
95.25,2022-12-12 07:40:56
93.75,2022-12-12 07:40:57
93.95,2022-12-12 07:40:58
97.25,2022-12-12 07:40:59
92.1,2022-12-12 07:41:00
96.8,2022-12-12 07:41:01
95.65,2022-12-12 07:41:02
92.95,2022-12-12 07:41:03
99.0,2022-12-12 07:41:04
91.95,2022-12-12 07:41:05
95.8,2022-12-12 07:41:06
95.1,2022-12-12 07:41:07
92.4,2022-12-12 07:41:08
98.75,2022-12-12 07:41:09
91.3,2022-12-12 07:41:10
96.8,2022-12-12 07:41:11
95.55,2022-12-12 07:41:12
93.15,2022-12-12 07:41:13
98.1,2022-12-12 07:41:14
92.95,2022-12-12 07:41:15
96.25,2022-12-12 07:41:16
94.5,2022-12-12 07:41:17
94.45,2022-12-12 07:41:18
97.1,2022-12-12 07:41:19
94.4,2022-12-12 07:41:20
96.0,2022-12-12 07:41:21
96.15,2022-12-12 07:41:22
94.95,2022-12-12 07:41:23
96.15,2022-12-12 07:41:24
96.05,2022-12-12 07:41:25
94.45,2022-12-12 07:41:26
97.2,2022-12-12 07:41:27
94.7,2022-12-12 07:41:28
96.2,2022-12-12 07:41:29
97.25,2022-12-12 07:41:30
93.15,2022-12-12 07:41:31
98.55,2022-12-12 07:41:32
93.45,2022-12-12 07:41:33
96.6,2022-12-12 07:41:34
97.3,2022-12-12 07:41:35
92.6,2022-12-12 07:41:36
100.2,2022-12-12 07:41:37
92.3,2022-12-12 07:41:38
97.65,2022-12-12 07:41:39
97.6,2022-12-12 07:41:40
92.45,2022-12-12 07:41:41
99.1,2022-12-12 07:41:42
93.2,2022-12-12 07:41:43
96.55,2022-12-12 07:41:44
96.65,2022-12-12 07:41:45
92.6,2022-12-12 07:41:46
98.3,2022-12-12 07:41:47
92.2,2022-12-12 07:41:48
96.7,2022-12-12 07:41:49
97.3,2022-12-12 07:41:50
92.35,2022-12-12 07:41:51
98.45,2022-12-12 07:41:52
93.7,2022-12-12 07:41:53
94.8,2022-12-12 07:41:54
97.25,2022-12-12 07:41:55
92.8,2022-12-12 07:41:56
98.0,2022-12-12 07:41:57
94.5,2022-12-12 07:41:58
95.35,2022-12-12 07:41:59
98.2,2022-12-12 07:42:00
92.8,2022-12-12 07:42:01
98.85,2022-12-12 07:42:02
94.6,2022-12-12 07:42:03
95.5,2022-12-12 07:42:04
97.95,2022-12-12 07:42:05
93.05,2022-12-12 07:42:06
97.6,2022-12-12 07:42:07
95.25,2022-12-12 07:42:08
95.0,2022-12-12 07:42:09
97.1,2022-12-12 07:42:10
94.3,2022-12-12 07:42:11
95.6,2022-12-12 07:42:12
95.2,2022-12-12 07:42:13
93.45,2022-12-12 07:42:14
96.25,2022-12-12 07:42:15
92.9,2022-12-12 07:42:16
95.6,2022-12-12 07:42:17
95.1,2022-12-12 07:42:18
94.55,2022-12-12 07:42:19
97.1,2022-12-12 07:42:20
93.75,2022-12-12 07:42:21
95.85,2022-12-12 07:42:22
94.7,2022-12-12 07:42:23
93.75,2022-12-12 07:42:24
96.1,2022-12-12 07:42:25
92.6,2022-12-12 07:42:26
95.1,2022-12-12 07:42:27
94.35,2022-12-12 07:42:28
94.75,2022-12-12 07:42:29
95.25,2022-12-12 07:42:30
93.7,2022-12-12 07:42:31
94.9,2022-12-12 07:42:32
93.2,2022-12-12 07:42:33
93.2,2022-12-12 07:42:34
94.9,2022-12-12 07:42:35
92.3,2022-12-12 07:42:36
93.45,2022-12-12 07:42:37
95.6,2022-12-12 07:42:38
92.95,2022-12-12 07:42:39
94.6,2022-12-12 07:42:40
94.35,2022-12-12 07:42:41
93.3,2022-12-12 07:42:42
94.8,2022-12-12 07:42:43
92.3,2022-12-12 07:42:44
95.2,2022-12-12 07:42:45
92.5,2022-12-12 07:42:46
92.6,2022-12-12 07:42:47
95.2,2022-12-12 07:42:48
92.1,2022-12-12 07:42:49
93.65,2022-12-12 07:42:50
93.9,2022-12-12 07:42:51
92.7,2022-12-12 07:42:52
93.3,2022-12-12 07:42:53
93.8,2022-12-12 07:42:54
93.75,2022-12-12 07:42:55
91.85,2022-12-12 07:42:56
94.25,2022-12-12 07:42:57
93.1,2022-12-12 07:42:58
93.3,2022-12-12 07:42:59
94.0,2022-12-12 07:43:00
93.45,2022-12-12 07:43:01
93.7,2022-12-12 07:43:02
92.55,2022-12-12 07:43:03
94.8,2022-12-12 07:43:04
91.2,2022-12-12 07:43:05
93.55,2022-12-12 07:43:06
93.4,2022-12-12 07:43:07
92.7,2022-12-12 07:43:08
93.9,2022-12-12 07:43:09
91.85,2022-12-12 07:43:10
93.55,2022-12-12 07:43:11
91.95,2022-12-12 07:43:12
93.0,2022-12-12 07:43:13
93.45,2022-12-12 07:43:14
92.45,2022-12-12 07:43:15
92.3,2022-12-12 07:43:16
93.3,2022-12-12 07:43:17
92.8,2022-12-12 07:43:18
90.9,2022-12-12 07:43:19
94.25,2022-12-12 07:43:20
92.05,2022-12-12 07:43:21
93.85,2022-12-12 07:43:22
92.5,2022-12-12 07:43:23
94.45,2022-12-12 07:43:24
93.05,2022-12-12 07:43:25
91.6,2022-12-12 07:43:26
96.05,2022-12-12 07:43:27
91.35,2022-12-12 07:43:28
95.05,2022-12-12 07:43:29
94.65,2022-12-12 07:43:30
91.3,2022-12-12 07:43:31
94.65,2022-12-12 07:43:32
92.8,2022-12-12 07:43:33
93.65,2022-12-12 07:43:34
91.2,2022-12-12 07:43:35
91.95,2022-12-12 07:43:36
94.2,2022-12-12 07:43:37
90.6,2022-12-12 07:43:38
93.9,2022-12-12 07:43:39
93.95,2022-12-12 07:43:40
90.75,2022-12-12 07:43:41
94.8,2022-12-12 07:43:42
92.45,2022-12-12 07:43:43
92.05,2022-12-12 07:43:44
94.55,2022-12-12 07:43:45
92.55,2022-12-12 07:43:46
94.5,2022-12-12 07:43:47
93.4,2022-12-12 07:43:48
94.85,2022-12-12 07:43:49
96.35,2022-12-12 07:43:50
93.7,2022-12-12 07:43:51
96.6,2022-12-12 07:43:52
95.45,2022-12-12 07:43:53
93.65,2022-12-12 07:43:54
96.65,2022-12-12 07:43:55
93.0,2022-12-12 07:43:56
94.65,2022-12-12 07:43:57
95.75,2022-12-12 07:43:58
93.6,2022-12-12 07:43:59
96.2,2022-12-12 07:44:00
94.3,2022-12-12 07:44:01
94.45,2022-12-12 07:44:02
95.65,2022-12-12 07:44:03
93.4,2022-12-12 07:44:04
96.05,2022-12-12 07:44:05
93.95,2022-12-12 07:44:06
94.85,2022-12-12 07:44:07
96.0,2022-12-12 07:44:08
95.15,2022-12-12 07:44:09
96.7,2022-12-12 07:44:10
95.65,2022-12-12 07:44:11
95.05,2022-12-12 07:44:12
97.2,2022-12-12 07:44:13
93.55,2022-12-12 07:44:14
95.35,2022-12-12 07:44:15
95.55,2022-12-12 07:44:16
93.0,2022-12-12 07:44:17
97.35,2022-12-12 07:44:18
94.7,2022-12-12 07:44:19
96.05,2022-12-12 07:44:20
95.35,2022-12-12 07:44:21
94.75,2022-12-12 07:44:22
96.9,2022-12-12 07:44:23
92.75,2022-12-12 07:44:24
95.9,2022-12-12 07:44:25
95.2,2022-12-12 07:44:26
93.3,2022-12-12 07:44:27
96.85,2022-12-12 07:44:28
94.9,2022-12-12 07:44:29
95.9,2022-12-12 07:44:30
95.95,2022-12-12 07:44:31
94.85,2022-12-12 07:44:32
95.5,2022-12-12 07:44:33
94.2,2022-12-12 07:44:34
94.55,2022-12-12 07:44:35
94.4,2022-12-12 07:44:36
93.6,2022-12-12 07:44:37
95.5,2022-12-12 07:44:38
94.6,2022-12-12 07:44:39
93.7,2022-12-12 07:44:40
96.45,2022-12-12 07:44:41
92.3,2022-12-12 07:44:42
95.45,2022-12-12 07:44:43
94.2,2022-12-12 07:44:44
92.15,2022-12-12 07:44:45
95.75,2022-12-12 07:44:46
91.05,2022-12-12 07:44:47
95.95,2022-12-12 07:44:48
93.7,2022-12-12 07:44:49
93.25,2022-12-12 07:44:50
96.85,2022-12-12 07:44:51
91.75,2022-12-12 07:44:52
96.25,2022-12-12 07:44:53
92.7,2022-12-12 07:44:54
93.7,2022-12-12 07:44:55
94.5,2022-12-12 07:44:56
92.05,2022-12-12 07:44:57
96.45,2022-12-12 07:44:58
91.9,2022-12-12 07:44:59
94.75,2022-12-12 07:45:00
94.45,2022-12-12 07:45:01
90.85,2022-12-12 07:45:02
95.95,2022-12-12 07:45:03
90.75,2022-12-12 07:45:04
93.5,2022-12-12 07:45:05
93.7,2022-12-12 07:45:06
91.4,2022-12-12 07:45:07
95.2,2022-12-12 07:45:08
91.85,2022-12-12 07:45:09
93.5,2022-12-12 07:45:10
94.4,2022-12-12 07:45:11
90.45,2022-12-12 07:45:12
96.3,2022-12-12 07:45:13
91.15,2022-12-12 07:45:14
93.35,2022-12-12 07:45:15
94.25,2022-12-12 07:45:16
91.75,2022-12-12 07:45:17
94.7,2022-12-12 07:45:18
92.15,2022-12-12 07:45:19
94.25,2022-12-12 07:45:20
93.35,2022-12-12 07:45:21
92.6,2022-12-12 07:45:22
94.05,2022-12-12 07:45:23
91.2,2022-12-12 07:45:24
94.05,2022-12-12 07:45:25
91.5,2022-12-12 07:45:26
93.35,2022-12-12 07:45:27
92.65,2022-12-12 07:45:28
91.55,2022-12-12 07:45:29
94.75,2022-12-12 07:45:30
90.5,2022-12-12 07:45:31
93.6,2022-12-12 07:45:32
91.9,2022-12-12 07:45:33
91.45,2022-12-12 07:45:34
92.95,2022-12-12 07:45:35
91.3,2022-12-12 07:45:36
93.15,2022-12-12 07:45:37
91.35,2022-12-12 07:45:38
93.05,2022-12-12 07:45:39
92.2,2022-12-12 07:45:40
92.65,2022-12-12 07:45:41
92.75,2022-12-12 07:45:42
92.35,2022-12-12 07:45:43
93.3,2022-12-12 07:45:44
91.05,2022-12-12 07:45:45
92.95,2022-12-12 07:45:46
92.45,2022-12-12 07:45:47
91.3,2022-12-12 07:45:48
93.45,2022-12-12 07:45:49
92.05,2022-12-12 07:45:50
93.0,2022-12-12 07:45:51
92.15,2022-12-12 07:45:52
92.65,2022-12-12 07:45:53
92.65,2022-12-12 07:45:54
90.55,2022-12-12 07:45:55
93.8,2022-12-12 07:45:56
91.8,2022-12-12 07:45:57
92.0,2022-12-12 07:45:58
94.2,2022-12-12 07:45:59
90.7,2022-12-12 07:46:00
95.25,2022-12-12 07:46:01
91.8,2022-12-12 07:46:02
93.2,2022-12-12 07:46:03
94.25,2022-12-12 07:46:04
89.69999999999999,2022-12-12 07:46:05
95.1,2022-12-12 07:46:06
90.2,2022-12-12 07:46:07
92.45,2022-12-12 07:46:08
94.1,2022-12-12 07:46:09
89.30000000000001,2022-12-12 07:46:10
95.9,2022-12-12 07:46:11
90.1,2022-12-12 07:46:12
94.15,2022-12-12 07:46:13
94.0,2022-12-12 07:46:14
89.30000000000001,2022-12-12 07:46:15
96.55,2022-12-12 07:46:16
89.25,2022-12-12 07:46:17
94.4,2022-12-12 07:46:18
95.25,2022-12-12 07:46:19
90.1,2022-12-12 07:46:20
97.7,2022-12-12 07:46:21
91.15,2022-12-12 07:46:22
95.3,2022-12-12 07:46:23
94.85,2022-12-12 07:46:24
90.75,2022-12-12 07:46:25
95.8,2022-12-12 07:46:26
90.95,2022-12-12 07:46:27
93.1,2022-12-12 07:46:28
95.1,2022-12-12 07:46:29
90.8,2022-12-12 07:46:30
94.8,2022-12-12 07:46:31
92.8,2022-12-12 07:46:32
92.1,2022-12-12 07:46:33
94.4,2022-12-12 07:46:34
91.5,2022-12-12 07:46:35
93.25,2022-12-12 07:46:36
93.75,2022-12-12 07:46:37
91.9,2022-12-12 07:46:38
95.4,2022-12-12 07:46:39
92.8,2022-12-12 07:46:40
94.5,2022-12-12 07:46:41
94.85,2022-12-12 07:46:42
92.7,2022-12-12 07:46:43
96.1,2022-12-12 07:46:44
93.1,2022-12-12 07:46:45
92.85,2022-12-12 07:46:46
95.15,2022-12-12 07:46:47
92.4,2022-12-12 07:46:48
94.85,2022-12-12 07:46:49
94.05,2022-12-12 07:46:50
93.2,2022-12-12 07:46:51
94.65,2022-12-12 07:46:52
92.35,2022-12-12 07:46:53
93.1,2022-12-12 07:46:54
93.5,2022-12-12 07:46:55
91.3,2022-12-12 07:46:56
94.7,2022-12-12 07:46:57
92.6,2022-12-12 07:46:58
92.8,2022-12-12 07:46:59
95.05,2022-12-12 07:47:00
92.05,2022-12-12 07:47:01
95.05,2022-12-12 07:47:02
93.35,2022-12-12 07:47:03
93.45,2022-12-12 07:47:04
95.25,2022-12-12 07:47:05
91.85,2022-12-12 07:47:06
95.4,2022-12-12 07:47:07
93.45,2022-12-12 07:47:08
94.15,2022-12-12 07:47:09
95.5,2022-12-12 07:47:10
91.7,2022-12-12 07:47:11
96.05,2022-12-12 07:47:12
92.3,2022-12-12 07:47:13
92.5,2022-12-12 07:47:14
95.6,2022-12-12 07:47:15
90.2,2022-12-12 07:47:16
94.9,2022-12-12 07:47:17
92.45,2022-12-12 07:47:18
93.4,2022-12-12 07:47:19
93.85,2022-12-12 07:47:20
91.9,2022-12-12 07:47:21
95.25,2022-12-12 07:47:22
91.25,2022-12-12 07:47:23
93.45,2022-12-12 07:47:24
93.9,2022-12-12 07:47:25
90.75,2022-12-12 07:47:26
95.25,2022-12-12 07:47:27
92.6,2022-12-12 07:47:28
93.7,2022-12-12 07:47:29
93.9,2022-12-12 07:47:30
92.3,2022-12-12 07:47:31
94.2,2022-12-12 07:47:32
92.45,2022-12-12 07:47:33
92.65,2022-12-12 07:47:34
92.85,2022-12-12 07:47:35
92.95,2022-12-12 07:47:36
91.85,2022-12-12 07:47:37
94.15,2022-12-12 07:47:38
92.9,2022-12-12 07:47:39
92.75,2022-12-12 07:47:40
94.4,2022-12-12 07:47:41
90.9,2022-12-12 07:47:42
94.85,2022-12-12 07:47:43
91.0,2022-12-12 07:47:44
91.75,2022-12-12 07:47:45
94.15,2022-12-12 07:47:46
89.2,2022-12-12 07:47:47
94.75,2022-12-12 07:47:48
92.0,2022-12-12 07:47:49
91.85,2022-12-12 07:47:50
94.55,2022-12-12 07:47:51
89.6,2022-12-12 07:47:52
94.25,2022-12-12 07:47:53
91.2,2022-12-12 07:47:54
92.45,2022-12-12 07:47:55
93.35,2022-12-12 07:47:56
90.5,2022-12-12 07:47:57
93.85,2022-12-12 07:47:58
91.6,2022-12-12 07:47:59
91.8,2022-12-12 07:48:00
93.3,2022-12-12 07:48:01
91.1,2022-12-12 07:48:02
92.75,2022-12-12 07:48:03
92.75,2022-12-12 07:48:04
91.25,2022-12-12 07:48:05
92.0,2022-12-12 07:48:06
92.1,2022-12-12 07:48:07
90.7,2022-12-12 07:48:08
93.4,2022-12-12 07:48:09
90.3,2022-12-12 07:48:10
94.0,2022-12-12 07:48:11
91.3,2022-12-12 07:48:12
88.8,2022-12-12 07:48:13
94.25,2022-12-12 07:48:14
89.95,2022-12-12 07:48:15
92.45,2022-12-12 07:48:16
92.6,2022-12-12 07:48:17
90.45,2022-12-12 07:48:18
93.45,2022-12-12 07:48:19
90.85,2022-12-12 07:48:20
92.85,2022-12-12 07:48:21
91.65,2022-12-12 07:48:22
91.7,2022-12-12 07:48:23
93.4,2022-12-12 07:48:24
91.25,2022-12-12 07:48:25
92.7,2022-12-12 07:48:26
94.0,2022-12-12 07:48:27
90.8,2022-12-12 07:48:28
94.75,2022-12-12 07:48:29
92.55,2022-12-12 07:48:30
92.3,2022-12-12 07:48:31
94.05,2022-12-12 07:48:32
91.85,2022-12-12 07:48:33
94.15,2022-12-12 07:48:34
92.85,2022-12-12 07:48:35
91.75,2022-12-12 07:48:36
93.75,2022-12-12 07:48:37
90.95,2022-12-12 07:48:38
94.15,2022-12-12 07:48:39
92.15,2022-12-12 07:48:40
93.1,2022-12-12 07:48:41
92.8,2022-12-12 07:48:42
91.8,2022-12-12 07:48:43
93.45,2022-12-12 07:48:44
92.05,2022-12-12 07:48:45
92.05,2022-12-12 07:48:46
93.25,2022-12-12 07:48:47
91.95,2022-12-12 07:48:48
93.35,2022-12-12 07:48:49
92.45,2022-12-12 07:48:50
93.45,2022-12-12 07:48:51
92.2,2022-12-12 07:48:52
94.3,2022-12-12 07:48:53
92.35,2022-12-12 07:48:54
93.05,2022-12-12 07:48:55
94.65,2022-12-12 07:48:56
91.25,2022-12-12 07:48:57
93.7,2022-12-12 07:48:58
93.2,2022-12-12 07:48:59
92.5,2022-12-12 07:49:00
94.6,2022-12-12 07:49:01
91.9,2022-12-12 07:49:02
95.35,2022-12-12 07:49:03
91.25,2022-12-12 07:49:04
92.7,2022-12-12 07:49:05
94.1,2022-12-12 07:49:06
90.75,2022-12-12 07:49:07
94.6,2022-12-12 07:49:08
92.6,2022-12-12 07:49:09
93.5,2022-12-12 07:49:10
93.55,2022-12-12 07:49:11
92.15,2022-12-12 07:49:12
95.25,2022-12-12 07:49:13
90.5,2022-12-12 07:49:14
94.55,2022-12-12 07:49:15
92.2,2022-12-12 07:49:16
91.7,2022-12-12 07:49:17
94.25,2022-12-12 07:49:18
91.6,2022-12-12 07:49:19
94.75,2022-12-12 07:49:20
91.05,2022-12-12 07:49:21
94.1,2022-12-12 07:49:22
92.85,2022-12-12 07:49:23
90.75,2022-12-12 07:49:24
95.05,2022-12-12 07:49:25
88.25,2022-12-12 07:49:26
94.05,2022-12-12 07:49:27
92.0,2022-12-12 07:49:28
91.5,2022-12-12 07:49:29
94.05,2022-12-12 07:49:30
89.1,2022-12-12 07:49:31
94.7,2022-12-12 07:49:32
89.3,2022-12-12 07:49:33
92.6,2022-12-12 07:49:34
96.0,2022-12-12 07:49:35
88.15,2022-12-12 07:49:36
93.95,2022-12-12 07:49:37
89.25,2022-12-12 07:49:38
94.0,2022-12-12 07:49:39
90.95,2022-12-12 07:49:40
91.6,2022-12-12 07:49:41
94.1,2022-12-12 07:49:42
88.6,2022-12-12 07:49:43
92.6,2022-12-12 07:49:44
90.8,2022-12-12 07:49:45
89.25,2022-12-12 07:49:46
93.4,2022-12-12 07:49:47
89.35,2022-12-12 07:49:48
93.5,2022-12-12 07:49:49
90.6,2022-12-12 07:49:50
91.95,2022-12-12 07:49:51
93.75,2022-12-12 07:49:52
90.25,2022-12-12 07:49:53
94.35,2022-12-12 07:49:54
92.45,2022-12-12 07:49:55
91.45,2022-12-12 07:49:56
93.25,2022-12-12 07:49:57
92.0,2022-12-12 07:49:58
94.05,2022-12-12 07:49:59
91.6,2022-12-12 07:50:00
93.75,2022-12-12 07:50:01
92.65,2022-12-12 07:50:02
92.25,2022-12-12 07:50:03
92.8,2022-12-12 07:50:04
91.3,2022-12-12 07:50:05
94.0,2022-12-12 07:50:06
90.2,2022-12-12 07:50:07
93.3,2022-12-12 07:50:08
92.5,2022-12-12 07:50:09
90.1,2022-12-12 07:50:10
94.6,2022-12-12 07:50:11
89.65,2022-12-12 07:50:12
93.55,2022-12-12 07:50:13
90.85,2022-12-12 07:50:14
91.8,2022-12-12 07:50:15
93.35,2022-12-12 07:50:16
89.9,2022-12-12 07:50:17
94.9,2022-12-12 07:50:18
91.65,2022-12-12 07:50:19
92.7,2022-12-12 07:50:20
94.25,2022-12-12 07:50:21
90.05,2022-12-12 07:50:22
95.35,2022-12-12 07:50:23
92.1,2022-12-12 07:50:24
89.8,2022-12-12 07:50:25
93.6,2022-12-12 07:50:26
91.0,2022-12-12 07:50:27
94.85,2022-12-12 07:50:28
91.9,2022-12-12 07:50:29
92.85,2022-12-12 07:50:30
94.2,2022-12-12 07:50:31
90.85,2022-12-12 07:50:32
94.05,2022-12-12 07:50:33
93.5,2022-12-12 07:50:34
91.1,2022-12-12 07:50:35
94.05,2022-12-12 07:50:36
91.75,2022-12-12 07:50:37
92.95,2022-12-12 07:50:38
93.95,2022-12-12 07:50:39
92.1,2022-12-12 07:50:40
93.5,2022-12-12 07:50:41
91.7,2022-12-12 07:50:42
93.45,2022-12-12 07:50:43
92.75,2022-12-12 07:50:44
93.4,2022-12-12 07:50:45
92.2,2022-12-12 07:50:46
93.2,2022-12-12 07:50:47
92.45,2022-12-12 07:50:48
93.05,2022-12-12 07:50:49
93.3,2022-12-12 07:50:50
91.95,2022-12-12 07:50:51
93.1,2022-12-12 07:50:52
91.55,2022-12-12 07:50:53
93.2,2022-12-12 07:50:54
92.3,2022-12-12 07:50:55
91.9,2022-12-12 07:50:56
93.65,2022-12-12 07:50:57
90.65,2022-12-12 07:50:58
94.25,2022-12-12 07:50:59
91.25,2022-12-12 07:51:00
92.65,2022-12-12 07:51:01
93.45,2022-12-12 07:51:02
90.25,2022-12-12 07:51:03
94.7,2022-12-12 07:51:04
90.0,2022-12-12 07:51:05
92.05,2022-12-12 07:51:06
92.55,2022-12-12 07:51:07
90.25,2022-12-12 07:51:08
94.75,2022-12-12 07:51:09
89.75,2022-12-12 07:51:10
93.3,2022-12-12 07:51:11
91.6,2022-12-12 07:51:12
90.95,2022-12-12 07:51:13
93.25,2022-12-12 07:51:14
89.05,2022-12-12 07:51:15
92.45,2022-12-12 07:51:16
90.9,2022-12-12 07:51:17
91.05,2022-12-12 07:51:18
92.35,2022-12-12 07:51:19
90.45,2022-12-12 07:51:20
92.65,2022-12-12 07:51:21
90.95,2022-12-12 07:51:22
91.5,2022-12-12 07:51:23
92.3,2022-12-12 07:51:24
90.0,2022-12-12 07:51:25
91.1,2022-12-12 07:51:26
91.75,2022-12-12 07:51:27
90.1,2022-12-12 07:51:28
92.85,2022-12-12 07:51:29
91.45,2022-12-12 07:51:30
90.8,2022-12-12 07:51:31
92.95,2022-12-12 07:51:32
90.45,2022-12-12 07:51:33
93.15,2022-12-12 07:51:34
89.25,2022-12-12 07:51:35
91.45,2022-12-12 07:51:36
91.35,2022-12-12 07:51:37
89.5,2022-12-12 07:51:38
93.5,2022-12-12 07:51:39
90.0,2022-12-12 07:51:40
91.8,2022-12-12 07:51:41
91.25,2022-12-12 07:51:42
90.85,2022-12-12 07:51:43
91.65,2022-12-12 07:51:44
90.3,2022-12-12 07:51:45
91.85,2022-12-12 07:51:46
90.7,2022-12-12 07:51:47
90.45,2022-12-12 07:51:48
93.1,2022-12-12 07:51:49
90.65,2022-12-12 07:51:50
91.05,2022-12-12 07:51:51
93.75,2022-12-12 07:51:52
89.95,2022-12-12 07:51:53
92.1,2022-12-12 07:51:54
91.7,2022-12-12 07:51:55
89.25,2022-12-12 07:51:56
93.4,2022-12-12 07:51:57
88.55000000000001,2022-12-12 07:51:58
93.55,2022-12-12 07:51:59
91.45,2022-12-12 07:52:00
88.65,2022-12-12 07:52:01
95.6,2022-12-12 07:52:02
86.65,2022-12-12 07:52:03
93.4,2022-12-12 07:52:04
90.6,2022-12-12 07:52:05
87.5,2022-12-12 07:52:06
94.3,2022-12-12 07:52:07
86.95,2022-12-12 07:52:08
93.45,2022-12-12 07:52:09
90.05000000000001,2022-12-12 07:52:10
88.9,2022-12-12 07:52:11
94.25,2022-12-12 07:52:12
86.7,2022-12-12 07:52:13
92.85,2022-12-12 07:52:14
90.1,2022-12-12 07:52:15
88.05000000000001,2022-12-12 07:52:16
93.95,2022-12-12 07:52:17
88.45,2022-12-12 07:52:18
92.3,2022-12-12 07:52:19
92.15,2022-12-12 07:52:20
88.80000000000001,2022-12-12 07:52:21
93.75,2022-12-12 07:52:22
89.4,2022-12-12 07:52:23
90.55,2022-12-12 07:52:24
93.1,2022-12-12 07:52:25
87.55,2022-12-12 07:52:26
93.5,2022-12-12 07:52:27
90.55,2022-12-12 07:52:28
89.94999999999999,2022-12-12 07:52:29
93.95,2022-12-12 07:52:30
87.80000000000001,2022-12-12 07:52:31
92.3,2022-12-12 07:52:32
90.25,2022-12-12 07:52:33
88.85,2022-12-12 07:52:34
92.55,2022-12-12 07:52:35
88.2,2022-12-12 07:52:36
90.7,2022-12-12 07:52:37
91.85,2022-12-12 07:52:38
88.05,2022-12-12 07:52:39
92.45,2022-12-12 07:52:40
89.7,2022-12-12 07:52:41
89.4,2022-12-12 07:52:42
93.3,2022-12-12 07:52:43
87.05,2022-12-12 07:52:44
92.0,2022-12-12 07:52:45
90.35,2022-12-12 07:52:46
88.44999999999999,2022-12-12 07:52:47
94.9,2022-12-12 07:52:48
88.35,2022-12-12 07:52:49
93.6,2022-12-12 07:52:50
92.0,2022-12-12 07:52:51
88.55000000000001,2022-12-12 07:52:52
96.1,2022-12-12 07:52:53
87.55000000000001,2022-12-12 07:52:54
93.25,2022-12-12 07:52:55
92.25,2022-12-12 07:52:56
88.3,2022-12-12 07:52:57
96.45,2022-12-12 07:52:58
88.55,2022-12-12 07:52:59
92.95,2022-12-12 07:53:00
92.8,2022-12-12 07:53:01
88.65,2022-12-12 07:53:02
94.8,2022-12-12 07:53:03
89.85,2022-12-12 07:53:04
91.3,2022-12-12 07:53:05
93.2,2022-12-12 07:53:06
88.8,2022-12-12 07:53:07
93.45,2022-12-12 07:53:08
92.1,2022-12-12 07:53:09
89.44999999999999,2022-12-12 07:53:10
94.35,2022-12-12 07:53:11
91.3,2022-12-12 07:53:12
92.8,2022-12-12 07:53:13
93.6,2022-12-12 07:53:14
90.95,2022-12-12 07:53:15
93.25,2022-12-12 07:53:16
91.05,2022-12-12 07:53:17
93.15,2022-12-12 07:53:18
93.3,2022-12-12 07:53:19
91.55,2022-12-12 07:53:20
93.95,2022-12-12 07:53:21
92.35,2022-12-12 07:53:22
92.55,2022-12-12 07:53:23
93.05,2022-12-12 07:53:24
92.05,2022-12-12 07:53:25
92.3,2022-12-12 07:53:26
91.65,2022-12-12 07:53:27
92.85,2022-12-12 07:53:28
93.9,2022-12-12 07:53:29
91.55,2022-12-12 07:53:30
93.05,2022-12-12 07:53:31
93.4,2022-12-12 07:53:32
91.3,2022-12-12 07:53:33
93.8,2022-12-12 07:53:34
92.05,2022-12-12 07:53:35
91.5,2022-12-12 07:53:36
93.05,2022-12-12 07:53:37
90.3,2022-12-12 07:53:38
94.3,2022-12-12 07:53:39
91.15,2022-12-12 07:53:40
92.7,2022-12-12 07:53:41
94.5,2022-12-12 07:53:42
90.6,2022-12-12 07:53:43
94.5,2022-12-12 07:53:44
92.5,2022-12-12 07:53:45
91.25,2022-12-12 07:53:46
93.65,2022-12-12 07:53:47
91.15,2022-12-12 07:53:48
93.2,2022-12-12 07:53:49
92.1,2022-12-12 07:53:50
91.85,2022-12-12 07:53:51
92.85,2022-12-12 07:53:52
91.15,2022-12-12 07:53:53
91.75,2022-12-12 07:53:54
91.9,2022-12-12 07:53:55
90.2,2022-12-12 07:53:56
91.95,2022-12-12 07:53:57
91.65,2022-12-12 07:53:58
90.9,2022-12-12 07:53:59
93.25,2022-12-12 07:54:00
91.35,2022-12-12 07:54:01
92.25,2022-12-12 07:54:02
93.35,2022-12-12 07:54:03
91.75,2022-12-12 07:54:04
93.3,2022-12-12 07:54:05
90.8,2022-12-12 07:54:06
92.7,2022-12-12 07:54:07
93.25,2022-12-12 07:54:08
91.05,2022-12-12 07:54:09
94.65,2022-12-12 07:54:10
91.05,2022-12-12 07:54:11
91.15,2022-12-12 07:54:12
93.6,2022-12-12 07:54:13
89.65,2022-12-12 07:54:14
93.6,2022-12-12 07:54:15
90.1,2022-12-12 07:54:16
91.6,2022-12-12 07:54:17
93.7,2022-12-12 07:54:18
90.1,2022-12-12 07:54:19
94.4,2022-12-12 07:54:20
91.45,2022-12-12 07:54:21
91.4,2022-12-12 07:54:22
93.9,2022-12-12 07:54:23
90.1,2022-12-12 07:54:24
94.1,2022-12-12 07:54:25
90.15,2022-12-12 07:54:26
91.6,2022-12-12 07:54:27
94.3,2022-12-12 07:54:28
90.4,2022-12-12 07:54:29
94.7,2022-12-12 07:54:30
91.75,2022-12-12 07:54:31
92.25,2022-12-12 07:54:32
93.5,2022-12-12 07:54:33
89.95,2022-12-12 07:54:34
93.65,2022-12-12 07:54:35
